"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","y"
-0.412506692162711,0.716707476017206,2.04255931610422,0.591369538104525,-0.524213256210165,0.955436065749747,-0.570009646122751,-0.48945567782659,-0.274845422696423,-0.142250543934839,-0.348261737568014,1.68870222222075,0.477090830252421,-0.0966935009562827,0.51455355803501,0
0.256286319386179,0.910174229495227,-0.234491194840375,0.147276022567978,0.1561277873975,3.6243613529406,0.646226110036358,0.250764609309748,-0.436019435225282,-0.775565582938888,-0.0515260417021636,-0.441264728031923,-0.665052922441662,0.335979098863832,0.460124243588909,0
-0.214251563583808,0.384185357826345,-0.891424766586292,0.347951207982542,-0.339745232862631,-0.777097250350162,0.244325636101823,-0.261212862183759,-0.368882988410527,0.305744331503069,0.713537910814545,-1.12500857106261,-1.05142788074189,-0.299725131877369,0.730277149946097,0
0.117692085488623,1.68217608051942,-1.35747030552191,0.485813575523106,0.291486109543652,-2.53072686277303,-0.676396002350853,0.261532301037841,-0.138169746489572,0.137846010349453,-0.501365945651821,0.108657019571344,-0.95243525011179,-0.0209778322613591,2.00714262976357,0
1.34465071357196,-0.635736453948977,-0.584027988054509,-0.847731136222292,1.43599758715096,-1.20815403647852,-0.445424591530401,1.43107897057308,-0.390220183144145,0.453167216668785,-0.221745918301374,-1.03456655868251,0.659095040661001,1.37938477098416,-2.94737970213463,1
0.345413481762072,-0.461644730360566,1.66809511696324,0.626973301904459,0.429838163109749,-0.621415850209724,0.861353207820064,0.396084835847547,0.257959506075253,-0.228929166319468,0.474320246519951,-0.778776846861895,-0.112463610619385,0.447908307471803,-0.522645422281943,0
-0.406100058992434,1.43228223854166,1.08574335585037,0.479338419746448,-0.479105184329601,1.40941691918993,0.702698911864396,-0.475184712310923,-0.593289703040513,-0.545321668529318,0.938804718243951,-0.118143519460824,0.395851061383754,-0.214265625209408,0.327383678389044,0
1.74478143955458,-0.650696353310367,0.557528328618703,1.45524438210113,1.67241486213118,0.580172391298291,-0.891581717458742,1.78863273956851,-0.619076611627228,-2.01565347394951,-0.710495732344232,1.73808550862451,-0.442080409153097,1.06446470800065,0.737746379244917,0
-0.0439769669788558,-0.207380743601965,-1.63683281866016,-2.74065267072482,-0.0144986992941091,0.245235489338599,-1.40962645594217,-0.0511099369591785,0.990078148044001,-0.489086298527189,0.0205295288414983,1.36520429623788,-0.987994661003894,0.0612622240489152,-0.359822560856931,1
-0.775174801960271,-0.392807929441984,-0.271538029632115,0.765892847300955,-0.677674734039703,-0.683227174253667,-0.953840680392175,-0.739458501073595,0.794095067196444,1.28067204720008,-0.591870848457765,0.239941025963943,0.662804946115027,-0.512460652762938,1.3994991027659,1
1.98368332167275,-0.319992868548507,1.0917985539091,-2.35895358301454,1.99813949945451,1.35798041717673,0.826372429054091,2.0793652587314,-1.62295607773568,-1.42453637092132,0.292995216298011,-0.653117116269859,0.267435558820564,1.81748652292177,0.9632588324825,1
0.328288468449565,-0.279113302976559,-0.313753260213032,-1.27196213516537,0.15490880240433,-1.2183994673753,0.810535203369327,0.376672790518803,0.46563748749749,-0.758125182855473,-1.16169129565321,-0.1415973483054,-0.0135089695467559,0.444932611656048,-0.259513390174548,1
-2.30721986653724,0.494188331267827,-0.682023897202607,-0.428374386987539,-2.05093092437782,-0.510117478419977,-0.00607798110756808,-2.28948775342499,-0.633107007450305,-0.274162128572726,2.48802161289803,0.696050214692575,1.29457704320121,-2.12186037773816,0.0363441473073128,1
1.15287405689544,-0.177330482269606,0.0520806864869834,-0.438388143490528,1.1208224485777,2.58605704824963,-1.10369519525748,1.18482679450047,0.914717989975128,2.28189197295624,-1.61308470327741,-1.02793929242726,0.205833056950331,0.993457855374743,-0.34462941066846,1
0.281040073771693,-0.505957462114257,-0.709296467839587,-0.462495627433044,0.154709391127385,-0.739061666553098,-1.61431233582923,0.305426902516593,1.06699320073731,0.0940880964931675,1.16365199677978,-0.140929431503528,-1.10436877029391,0.0440539345772647,0.134616355700979,1
0.569451914596998,1.34303882517041,-0.354708314346325,-1.13061166997732,0.44775150310531,-0.834461582672744,0.344897917709448,0.644629582214844,-0.537761122443991,-1.46378876272018,-1.74247904100568,-0.123623590798359,-0.812708290521798,0.5337284496907,0.0356989637971176,1
1.02772180767366,-0.214579408546869,2.39503334179611,-1.32166372557291,1.03635597341758,-0.21281988800494,0.868722080373219,1.16372687236571,-1.92214700765836,-0.0763927794456695,0.452618613076105,-1.03777775598302,0.708756996990624,0.728715297193701,0.678243752897217,1
0.869765153394792,-0.179556530043387,0.551009936822662,0.14896529316733,0.842042729377378,0.0528419782371388,0.119734763974367,0.935334175904067,0.567620305109262,0.770588559506045,-1.57212298960761,-2.11317667133985,0.454170322610818,0.968116914373217,0.381164916740725,1
0.100830374352957,-0.100190741213562,1.24878589516192,-1.60396193394315,-0.0757265007443816,-0.809122071383575,-2.25311893262372,0.097982812583279,1.74318959721899,-0.382394176507427,0.406304351767411,-0.648693172355772,1.33943416982544,-0.00660492266614417,-1.5648526019087,1
0.699606725912781,0.712666307051405,0.0494701524457691,0.434257465623256,0.696032073892083,-0.934860253252772,-0.133907681567792,0.768235350140543,0.552121795873286,-0.544505808994391,-1.21798462137776,0.211676921446577,-1.72556845611379,0.765065938937782,0.275127728170377,1
1.11205687936367,-0.0735644041263263,-0.455548815270433,-0.229863967854201,0.847765210314041,-0.805830056331267,1.49637109600574,1.10826970823268,-0.689046278401688,0.262679955768184,-1.48324119521088,2.45299741181676,0.309608399338865,1.07041839051129,-0.712741200939436,0
-0.353763363503127,-0.0376341714670479,0.657889402027386,0.549099472803757,-0.318580584854167,2.33035845266609,-0.334586946806364,-0.385429963981591,1.19121309310907,-2.09074878209795,0.387536218826824,1.09385409662301,0.558886430672825,-0.337624845946617,-0.547687068697257,0
0.442573142982394,-0.681660478755657,-1.48546741238514,0.00676956777443672,0.301019495838184,-0.324105512671782,-0.705005794129931,0.403057220206685,-0.446997054894305,-2.40777181500115,0.317530226860219,-1.4643013024171,0.0968436048725855,0.444982707906029,-0.536772474414519,1
-0.21868004981515,-0.324270272246319,1.46918454895137,-1.75086937624733,-0.319502787148972,1.70992273424163,1.04924801673898,-0.277458791374992,0.268362221575365,0.788504860645289,-1.64169995721201,-0.325721171468444,-0.761628032891277,-0.138527251919957,0.293433335914846,1
0.524939931678087,0.0601604404345152,-0.221761166104173,-0.445505932145011,0.46351125657273,2.28301601656861,0.0782758225788369,0.557313514888297,0.566100355142755,-1.09601364427647,-1.02668856053626,-0.332083790232212,0.644064519800634,0.554412190736332,-0.329727668888536,1
-0.17146792083841,-0.588894486259664,-3.02230321365538,0.521403799517939,-0.126245222409768,0.626823268037131,0.0175195519279856,-0.19665347048754,0.27145249518451,0.0645210507998141,0.891124238313952,-1.80602293124471,-1.35884910528774,-0.167281996719414,-1.00123232452919,0
-0.00342061886845814,0.531496192632572,-0.869095539586013,0.415691765588317,-0.0101291046471293,0.0912471945496722,0.198687316404084,-0.0819326365271097,1.39376628029578,1.0223858288231,-1.92327720524271,0.739542647261852,0.285220448149619,-0.380005750304275,0.168200897478679,0
0.526335983550143,-1.51839408178679,-0.413891554934754,1.00812944995673,0.519640965014475,0.2355916779697,1.07116291059537,0.662346360882897,0.120269883832638,-0.904260555530941,2.70393534878313,-0.296547264647396,-0.241554265363807,0.737436087903122,2.25797852198249,0
-0.389481234950042,0.306557860789766,1.98921826495574,0.69070062843697,-0.272401117992438,0.137711767165889,-0.0418506686616814,-0.366146638763209,0.170557094830663,1.09977650250986,-0.119929622841379,0.249725141028574,1.48984520187408,0.00826994434195688,-0.372670907849089,0
0.574701444593387,-1.53644982353759,-0.078989767510778,-0.948305120314812,0.344660282177219,0.822727553969719,-0.139732141160984,0.595224429899647,-0.606771492603544,0.782101593388685,0.849500098742655,0.849555603326606,-0.0255175456012115,0.711945474968417,0.623578971287967,1
-0.674879741322371,-0.300976126836611,-1.48382894682663,-0.465066145255398,-0.731094928796172,-0.0214282087803946,1.01233452311923,-0.815605497099391,-0.0911050838231467,-1.19351386507068,-0.44429332396725,0.942623514751361,1.52876783779732,-0.599892935426081,-0.249591343911816,0
-0.947676038016463,-0.528279904445006,-0.286871051313951,1.25485699219788,-0.852456683718676,0.584549073737801,-0.901940276053714,-0.906806032822078,-0.397142972096727,-0.664159853504367,1.05631048961568,-1.25428303651819,0.0620622900856449,-0.931057684469042,-1.32953599872871,1
-1.24580402556907,-0.652094780680999,-0.901023769016841,0.333757642356214,-1.29559850854515,-1.26843193137542,0.30662805204535,-1.42360684488345,0.0822550777842919,-0.509590657968785,0.672043068619474,0.990988535151648,1.13418268960245,-1.12219548438163,-0.487449446782934,1
0.312739199374931,-0.0568967778473925,-1.574017112396,0.202687858632212,0.174889792259035,-1.73735015259251,1.18663531329648,0.350303329134425,0.0236883576363273,0.666116147171213,1.25459746177768,-0.642330139315699,-1.41650657620518,0.514356876118713,0.134677093802317,0
0.113998535504696,-1.91435942568001,-0.668314931523572,1.42024038155086,0.0966157238601171,0.196532071428405,-0.455255359314837,0.158037573462862,-0.884599521482008,-0.817722594744872,0.808708293722686,-1.13327645886783,0.657362448501773,0.171907945937523,0.218487380171661,1
-2.00793206689874,1.17658331201856,-1.85616451407826,0.489544016044625,-1.89783372733591,1.02469967889092,-1.10881627690818,-2.07277026150663,-1.85308220114294,-0.656671024881293,-1.0261368696397,-0.708796252455323,-1.01030392980992,-1.78332643812056,0.122293467309843,1
0.784967868911374,-1.664972436212,2.68392291802792,-0.63555085236265,0.791929939922486,0.645073039878894,-0.468638518573271,0.821605748089849,0.752692522638944,-0.272393219402859,0.673687516679651,2.20038814586497,-0.110434437435565,0.760764189077976,1.24643796353904,0
-0.546865448546728,-0.463530401472386,0.278246735587241,1.499066838108,-0.584202506699178,-0.741808136883816,-0.0347672744133464,-0.592886404945053,0.583708353427927,-0.145985951667628,-0.939843615661557,-0.00250974499368972,1.8003146944011,-0.451104685182247,0.986350286781113,0
-0.921099778418573,-1.11592010504285,0.625069616682233,2.38465628452736,-0.960009221208281,-2.24686021422456,1.33702932691387,-0.97977402272427,-1.85389918353868,0.752081945010702,0.314366557793932,-1.64594229517673,-0.261296491288739,-0.80513204565735,-0.239633959257901,1
0.209366786406211,-0.750819001193448,-1.15143250208533,0.0148794173942977,0.21950284915878,-1.51198633374804,0.903166223193374,0.162041237938694,-0.705936222966688,0.53704533373501,-0.386164996817223,1.09450870430188,-0.793987918973435,0.134608507040131,-0.448494684319749,0
0.539754673589305,2.08716654562835,1.29566730742514,1.15049126108171,0.556870423627229,-1.86356006606947,-1.38732347691641,0.606909029007551,0.0811245065960372,-1.57822635453797,-0.193838808457861,2.45468843434168,0.198724464501398,0.430760449318457,-0.25547598682436,0
-0.60584960114304,0.0173956196932517,0.522128473389211,-0.879528021897158,-0.475397033527676,1.54369032044505,-1.0048331935941,-0.660211119904641,0.524233067087281,-0.744630793171492,-1.45701624686369,-1.29184139100004,1.580791780893,-0.597221981020418,0.447066128369529,0
-0.535240759825119,-1.28630053043433,-0.938626500416387,-1.47459307530246,-0.440942908292485,0.522107451208393,-0.441625931726234,-0.500022331087816,1.10482819960411,1.0401998499555,-1.55013032265757,2.58476739023597,-1.5226011794758,-0.290365893292203,1.71898542217588,1
-0.380914387348539,-1.64060553441858,-0.107737862273648,-0.200899041202627,-0.493001891437206,-0.199115102220697,0.0879474840394997,-0.496438662741429,0.803166296995151,-0.349361314649786,0.0630370079139073,0.676765713061825,-0.156695802086044,-0.461671632405919,-0.270387749617099,0
-1.75491311541129,0.450187101272656,-0.39963150834139,-1.50071882862244,-1.66759354122412,-1.20924832303063,-0.858983426264887,-1.89426281364594,0.0489455004945014,1.12898892591355,1.19108641684232,0.274851832579928,-1.5679304835367,-1.56487671897496,-0.204169972235761,0
-0.539616478381231,-0.018559832714638,1.28670136272781,1.97332832066431,-0.477565158593209,-0.421864965174159,1.23390467193893,-0.509792300983808,-0.109252373669369,-0.440803138197774,1.69492452006069,1.82987247714058,2.59786159497451,-0.326084335192998,0.459433590223232,0
-0.822835019873871,-0.318068374543844,-0.163649099670905,0.592827814231592,-0.514254175525422,0.0867573491940029,0.0318015271427929,-0.777629727453923,1.2832950488993,1.09253191320305,0.293119257283279,-0.603894335304256,1.55360671845832,-0.703069049389494,0.399176320905331,0
0.716276176371579,-0.929362147453702,1.08522983690742,-0.897795931315966,0.651080386786642,-1.01622730952219,-1.38566920110646,0.736458994540667,-1.9490238522841,1.21838182364721,-1.083183361415,0.225478678938064,0.600182434402574,0.759998305743889,-0.309510612277623,1
1.28104603208443,-1.48746031014148,0.729831945274563,2.06808613025328,1.33705459962095,1.04475245037597,1.38348855194907,1.35740355926342,1.35789681118159,0.858021277017486,-0.342324820311577,0.217558299116689,0.867710457763511,1.24821584125311,-0.756664582777107,1
0.0834180365823664,-1.07519229661568,-0.299175593962755,-0.411501791237211,-0.0378506230872206,-0.806780025024167,1.87483512945792,0.0138795322682616,-1.19875228675961,-0.495045307697709,-0.186827561626101,0.362161795100365,1.59868868711287,-0.0608151381730184,0.792277931844404,1
-1.38688144446077,1.00002880371391,-0.0499186138728137,0.0500931824340485,-1.23980544587471,-0.668687404226636,-1.83004369231748,-1.50472391855821,-0.395715307538353,-0.116353876744671,0.269584211179027,-0.887758293032829,0.723330289931278,-1.50683580600346,-0.41694463885244,1
0.85699208744499,-0.621266694796823,-0.862410305624267,-0.149196924845244,0.747054481823487,1.03754735354714,0.356591159379621,0.893026962219039,-0.419588262220793,-0.644841762681289,-1.70585081630684,-2.30986923171752,-1.11298041046384,0.526468948912825,1.1508448787848,1
-0.363424337709932,-1.38442684738449,-0.497998098950626,0.0331150400668816,-0.290866130703634,-0.33828403453153,0.286582179036962,-0.431291743027812,0.373773824860691,-0.231339007127641,-1.23368238789647,-0.299294853595707,-1.2364758275457,-0.455139891027936,0.485519864766782,0
0.369655085204526,1.86929062242358,-1.39591821707638,0.480476390538912,0.486977770463775,-1.41555054850076,1.80422090065292,0.422223687961629,0.95123371712228,0.163421122566211,-1.11488822582743,0.679712398112111,1.20780649312205,0.468507462666498,0.286822344794552,1
-0.36844548038772,0.425100377372448,-0.424377209108075,-1.09867070066783,-0.283942109867006,0.306885713302371,-0.708774309547416,-0.339863638901208,-0.684749984859758,-0.575947540039952,0.505861006405637,-0.666326561642734,0.970070429688303,-0.365828600416266,1.83323218056131,1
-0.463163884630117,-0.238647100913033,-0.364887330459423,0.333146177936074,-0.333694198279425,-0.663165012668779,-0.207444503833239,-0.49810207632076,-0.227021599834801,-0.979666966836648,0.650362203311972,-0.276864931365652,0.311609059433146,-0.302976332740486,-1.02088201340568,1
-0.961304103607981,1.05848304870902,-0.218080698235093,-1.2730328244313,-0.808880434667081,-0.258555546217679,0.226370928033636,-1.0301311008619,1.57203788072571,-0.200214556218313,0.885681661085221,-1.8791898702801,0.629166319072489,-0.72826580383645,1.66085663938194,0
